0,0032;-0,0164;1,0031;1,0032;15,4544
0,0044;-0,0149;1,0034;1,0035;15,5146
0,0039;-0,0156;1,0036;1,0037;15,5761
0,0005;-0,0178;1,0063;1,0064;15,6346
0,0049;-0,0146;1,0031;1,0032;15,6945
0,0054;-0,0156;1,0014;1,0015;15,7571
0,0059;-0,0137;1,0034;1,0035;15,8177
0,0037;-0,0166;1,0034;1,0035;15,8752
0,0029;-0,0149;1,0038;1,0040;15,9345
0,0063;-0,0161;1,0036;1,0037;15,9944
0,0039;-0,0166;1,0036;1,0037;16,0546
0,0046;-0,0164;1,0048;1,0050;16,1142
0,0049;-0,0183;1,0029;1,0030;16,1752
0,0049;-0,0144;1,0038;1,0040;16,2346
0,0059;-0,0149;1,0026;1,0027;16,2940
0,0056;-0,0154;1,0034;1,0035;16,3546
0,0039;-0,0168;1,0055;1,0057;16,4151
0,0046;-0,0164;1,0038;1,0040;16,4745
0,0054;-0,0173;1,0041;1,0042;16,5421
0,0037;-0,0168;1,0046;1,0047;16,5945
0,0059;-0,0142;1,0046;1,0047;16,6554
0,0041;-0,0168;1,0048;1,0050;16,7173
0,0066;-0,0164;1,0024;1,0025;16,7814
0,0012;-0,0183;1,0060;1,0062;16,8345
0,0039;-0,0156;1,0021;1,0023;16,8953
0,0041;-0,0164;1,0053;1,0054;16,9545
0,0037;-0,0173;1,0046;1,0047;17,0140
0,0034;-0,0164;1,0036;1,0037;17,0778
0,0039;-0,0166;1,0004;1,0006;17,1352
0,0054;-0,0168;1,0038;1,0040;17,1935
0,0037;-0,0166;1,0012;1,0013;17,2553
0,0027;-0,0164;1,0058;1,0059;17,3144
0,0041;-0,0166;1,0043;1,0045;17,3741
0,0022;-0,0178;1,0053;1,0055;17,4354
0,0051;-0,0154;1,0029;1,0030;17,4992
0,0027;-0,0178;1,0051;1,0052;17,5578
0,0039;-0,0173;1,0038;1,0040;17,6161
0,0056;-0,0154;1,0024;1,0025;17,6758
0,0039;-0,0151;1,0014;1,0015;17,7336
0,0071;-0,0159;1,0051;1,0052;17,7943
0,0032;-0,0176;1,0021;1,0023;17,8536
0,0037;-0,0156;1,0034;1,0035;17,9136
0,0056;-0,0164;1,0026;1,0028;17,9743
0,0041;-0,0156;1,0031;1,0032;18,0352
0,0024;-0,0161;1,0041;1,0042;18,0942
0,0049;-0,0154;1,0034;1,0035;18,1601
0,0041;-0,0159;1,0046;1,0047;18,2139
0,0054;-0,0168;1,0029;1,0030;18,2735
0,0029;-0,0198;1,0065;1,0067;18,3339
0,0041;-0,0166;1,0031;1,0033;18,3944
0,0051;-0,0144;1,0041;1,0042;18,4537
0,0044;-0,0149;1,0026;1,0027;18,5141
0,0044;-0,0156;1,0026;1,0027;18,5752
0,0063;-0,0144;1,0031;1,0032;18,6340
0,0034;-0,0166;1,0021;1,0023;18,6940
0,0056;-0,0159;1,0014;1,0015;18,7536
0,0046;-0,0149;1,0043;1,0044;18,8178
0,0022;-0,0171;1,0068;1,0069;18,8739
0,0012;-0,0161;1,0048;1,0049;18,9341
0,0027;-0,0176;1,0034;1,0035;18,9962
0,0044;-0,0159;1,0031;1,0032;19,0556
0,0061;-0,0166;1,0024;1,0025;19,1133
0,0046;-0,0139;1,0034;1,0035;19,1731
0,0022;-0,0166;1,0051;1,0052;19,2348
0,0039;-0,0164;1,0026;1,0028;19,2937
0,0056;-0,0144;1,0041;1,0042;19,3537
0,0039;-0,0161;1,0041;1,0042;19,4143
