0,0356;-0,0566;1,0185;1,0207;30,6027
0,0608;-0,0327;0,8667;0,8694;30,6632
0,0466;-0,0310;0,9509;0,9525;30,7259
0,0344;-0,0217;1,0009;1,0017;30,7824
0,0361;-0,0242;1,0075;1,0084;30,8431
0,0300;-0,0210;0,9870;0,9877;30,9077
0,0447;-0,0222;0,9907;0,9919;30,9618
0,0713;-0,0183;0,9916;0,9944;31,0230
0,1235;0,0425;0,6631;0,6759;31,0819
0,0513;-0,0151;0,3849;0,3886;31,1428
-0,2797;-0,2199;3,9067;3,9229;31,2028
0,1106;-0,0864;1,0156;1,0252;31,2629
0,1296;-0,0962;1,0480;1,0604;31,3262
-0,0183;-0,0183;1,0822;1,0825;31,3861
-0,0627;-0,0825;1,0602;1,0653;31,4425
0,0927;-0,0564;1,1029;1,1083;31,5026
0,1564;-0,0100;0,9526;0,9654;31,5662
0,1306;-0,0007;0,7988;0,8094;31,6226
0,0369;-0,0093;0,9897;0,9904;31,6819
0,0278;-0,0210;1,0229;1,0235;31,7684
0,0478;-0,0149;0,9887;0,9900;31,8035
0,0173;-0,0134;0,9743;0,9746;31,8663
0,0393;-0,0159;1,0043;1,0052;31,9218
0,0879;-0,0085;0,9953;0,9992;31,9823
0,1059;0,0095;0,9026;0,9088;32,0429
-0,0300;-0,0005;0,7019;0,7026;32,1015
